sclk_string value valerr
3/0632918937.06919 1.4985880573797117 0.056044559313685405
3/0632918937.59348 1.527912032267282 0.04609422910090021
3/0632918938.46241 1.328133424213839 0.08159100225486819
3/0632918939.33134 2.212908613973234 0.11317036110585127
3/0632918940.20027 1.8587823630820517 0.07817095677751514
3/0632918941.06919 2.2293068663527227 0.14528173117403623
3/0632918941.59348 2.573005131054148 0.09009436072930742
3/0632918942.46241 1.9665821341722443 0.15347962322418737
3/0632918943.33134 2.225530298603702 0.0816697404486983
3/0632918944.20027 1.9643599553045488 0.097589455265153
3/0632918945.06919 0.8852478280665939 0.003672353361660471
3/0632918945.59348 0.48749426094275256 0.021912252000845768
3/0632918946.46241 0.9097188386435904 0.04132556261634213
3/0632918947.33134 1.404792392264621 0.11628386799955105
3/0632918948.20027 2.067508487954014 0.11119454587807923
3/0632918949.06919 2.4949853768138444 0.12052055541877732
3/0632918949.59348 1.5338233325508814 0.08224104948690583
3/0632918950.46241 0.8456336132939467 0.04960283092006562
3/0632918951.33134 0.8464688063639771 0.058635610013790196
3/0632918952.20027 0.7747915752616599 0.04425723700755906
3/0632918953.06919 0.8475865132197102 0.02886087102989949
3/0632918953.59348 2.0473351417306462 0.08309535084116246
3/0632918954.46241 1.6835342595110294 0.07411045654218827
3/0632918955.33134 0.9265505850317359 0.052945537331785135
3/0632918956.13473 0.5645095915265874 0.01927462147289968
3/0632918957.00366 0.4704971076817873 0.028632486285882008
3/0632918957.52795 0.5673016724565461 0.03442265516664662
3/0632918958.39687 0.5066936791388272 0.01904581001551289
3/0632918959.26580 0.6701141793099935 0.03880177056147836
3/0632918960.13473 0.5774907368535469 0.051385327890683945
3/0632918961.00366 0.5488545766404772 0.02745797531030698
3/0632918961.52795 0.5624902710484858 0.0183092126769587
3/0632918962.39687 1.7127903146432923 0.06828286591870217
3/0632918963.26580 2.548360017526031 0.09315871469187129
3/0632918964.13473 0.9324897505190202 0.02663344860913477
3/0632918965.00366 0.326496025179198 0.002154301863609977
3/0632918965.52795 1.7432528702663421 0.06970944660562099
3/0632918966.39687 3.0685788723932053 0.12367717710325667
3/0632918967.26580 0.47404651399688114 0.03791107913346347
3/0632918968.13473 2.147685586111507 0.10116612400223436
3/0632918969.00366 1.444059479068876 0.061002639815337156
3/0632918969.52795 1.6257040392392814 0.11918613058772072
3/0632918970.39687 1.858949726956384 0.007711915652074249
3/0632918971.26580 1.435983779279597 0.12342450410335491
3/0632918972.13473 0.8309853032631797 0.07797461187337001
3/0632918973.00366 0.8015235149096195 0.04738533050291477
3/0632918973.52795 0.966899644185244 0.05625288245557818
3/0632918974.39687 1.231394979452535 0.05911076802918209
3/0632918975.26580 1.0517874656530193 0.041809870138008
3/0632918976.13473 1.6753157838820258 0.08529406968544692
3/0632918977.00366 0.3173472149301377 0.021402601496784836
3/0632918977.52795 1.847777450528369 0.06900365209889782
3/0632918978.39687 1.5080658398594153 0.08624215750628547
3/0632918979.26580 0.4664869208247775 0.025710234413656607
3/0632918980.13473 0.49328802285460027 0.031171439573783266
3/0632918981.00366 0.7211936911333696 0.054164799015735385
3/0632918981.52795 0.6591824019350421 0.047343851227637915
3/0632918982.39687 0.3408430507278421 0.01802682280553364
3/0632918983.26580 0.6201192823905286 0.016356536322514267
3/0632918984.13473 1.009974369960332 0.05837161410806666
3/0632918985.00366 0.5331898634606032 0.028952596025081302
3/0632918985.52795 1.1173525423885518 0.06308271898474704
3/0632918986.39687 0.911627175611917 0.05778016438709257
3/0632918987.26580 1.0422680955180037 0.06865359948671998
3/0632918988.13473 0.9382910389743291 0.06544443895954073
3/0632918989.00366 0.7693994158673056 0.016882610739816326
3/0632918989.52795 0.5163619701063854 0.01933249332943686
3/0632918990.39687 0.28932398282584154 0.023668729525956472
3/0632918991.26580 0.5670147533918354 0.016527637842145657
3/0632918992.13473 1.1251189214420876 0.03992075102527666
3/0632918993.00366 1.247397453722393 0.07873914649150748
3/0632918993.52795 1.905167103001964 0.06178222413909046
3/0632918994.39687 2.195794541200918 0.08122745919956255
3/0632918995.26580 2.940043053258328 0.1594728467063032
3/0632918996.13473 0.9759600788294184 0.024141106659909827
3/0632918997.00366 1.4544737384861688 0.023336748748750913
3/0632918997.52795 0.6162913940340496 0.0420762065801186
3/0632918998.39687 1.1769872508631831 0.008386780434715151
3/0632918999.26580 0.6731764433505067 0.03543646905538195
3/0632919000.13473 0.7403506055689376 0.0367911086607511
3/0632919001.00366 1.2687522092599282 0.055982950221895804
3/0632919001.52795 1.4513797110121636 0.12214682847807583
3/0632919002.39687 1.978348517252424 0.0864469589336134
3/0632919003.26580 0.7012895909086303 0.018058926572850572
3/0632919004.13473 2.1438647930419537 0.1274737590761198
3/0632919005.00366 1.489879335066535 0.07103662672563514
3/0632919005.52795 1.5636197583273583 0.11631566864962427
3/0632919006.39687 1.5545515339945577 0.12053632235346412
3/0632919007.26580 0.94614837588968 0.03348620073456095
3/0632919008.13473 1.2284761075713686 0.06352278277191362
3/0632919009.00366 1.0643210443040032 0.08747227883593389
3/0632919009.52795 1.399928677121348 0.08330522572326698
3/0632919010.39687 1.539752920030195 0.11072815362428676
3/0632919011.26580 1.8666835099104229 0.12911869582790295
3/0632919012.13473 0.9716266444165662 0.05139083221397607
3/0632919012.59348 1.0523408424962952 0.08051621157996915
3/0632919013.46241 1.9194341315841172 0.1465580964187127
3/0632919014.33134 1.1522492742782906 0.08627871221496278
3/0632919015.20027 1.1949194174640547 0.12069541094081844
3/0632919016.06919 1.442358098561785 0.13210672644545304
3/0632919016.59348 1.2364769381659773 0.08665498306820567
3/0632919017.46241 0.6432965309904453 0.06839634357328121
3/0632919018.33134 0.9356561737013942 0.04895044667508326
3/0632919019.20027 0.5229456151282799 0.054997422977330776
3/0632919020.06919 0.6924322052069313 0.0004891082696024664
3/0632919020.59348 1.1686223478929776 0.057333660507102285
3/0632919021.46241 0.7923525916839953 0.01830969312864694
3/0632919022.33134 1.2279589506657815 0.07894512417009601
3/0632919023.20027 2.119824120326972 0.10355156424076753
3/0632919024.06919 1.623639089722309 0.06748601919378991
3/0632919024.59348 1.8894373937475222 0.1467780447462666
3/0632919025.46241 1.1231452740042616 0.055681705574108106
3/0632919026.33134 1.0965705721987444 0.05497146841336295
3/0632919027.20027 0.6081669547192025 0.04604855419906424
3/0632919028.06919 1.1199765778627606 0.04812789855810418
3/0632919028.59348 1.0668600271515385 0.04788698455623373
3/0632919029.46241 1.0863047774492336 0.04572779074935225
3/0632919030.33134 0.7308822181918233 0.046676729881322265
3/0632919031.20027 0.35211387500139885 0.02636329972143243
3/0632919032.06919 0.8002877029234655 0.03547123429008757
3/0632919032.59348 0.3529026605626245 0.025804435041373423
3/0632919033.46241 0.32038100246742973 0.018776498638022485
3/0632919034.33134 0.7012236713913286 0.05189892871775234
3/0632919035.20027 0.3799310940712076 0.03431878763413106
3/0632919036.06919 0.49705290037219535 0.03363979805172401
3/0632919036.59348 0.546065075814975 0.02726630869249961
3/0632919037.46241 0.37678079081234134 0.017501793607000514
3/0632919038.33134 0.5374162475148039 0.04546921504382241
3/0632919039.20027 0.5182344184273948 0.025805456436651452
3/0632919040.06919 0.5436109199387367 0.03132753228058911
3/0632919040.59348 0.6004572875659204 0.033850892445934734
3/0632919041.46241 0.6343734627001821 0.02859184915091001
3/0632919042.33134 0.5270691851553061 0.0232338019342455
3/0632919043.20027 0.6909361089424235 0.04504475273891789
3/0632919044.06919 0.335066581878586 0.034403615362807685
3/0632919044.59348 0.40105986341704375 0.02767876516013541
3/0632919045.46241 0.5375221943243607 0.03133124554723854
3/0632919046.33134 0.552429941844747 0.0303957059942197
3/0632919047.20027 0.5464668150814738 0.031086455380443738
3/0632919048.06919 0.6873696063973231 0.04717535046258007
3/0632919048.59348 0.43609835218206777 0.02924778842826893
3/0632919049.46241 0.4146786236280544 0.030475362794018992
3/0632919050.33134 0.278577125948429 0.02009551434250626
3/0632919051.20027 0.439675809056814 0.03689890107796089
3/0632919052.06919 0.3033470334684784 0.02238818229908923
3/0632919052.59348 0.4687488536717446 0.027126338437260072
3/0632919053.46241 0.5902396947979486 0.03084891700723359
3/0632919054.33134 0.49453165298479845 0.032308256479115956
3/0632919055.20027 0.5184171101807347 0.03544838965119462
3/0632919056.06919 0.49952902734122157 0.03425144091539312
3/0632919056.59348 0.2799437484971725 0.011735420250657545
3/0632919057.46241 0.3484581654889088 0.023486513293562356
3/0632919058.33134 0.3371208140766927 0.024315810564182673
3/0632919059.20027 0.23616591227459177 0.008749570821345204
3/0632919060.06919 0.28884724175285353 0.009762102388089246
3/0632919060.59348 0.36609891199207506 0.015628243138332543
3/0632919061.46241 0.33317343616692613 0.025190966365766773
3/0632919062.33134 0.7318556692244547 0.054852822179760896
3/0632919063.20027 0.7170364458699942 0.05004583355849602
3/0632919064.06919 0.5607544416269676 0.03234398059288371
3/0632919064.59348 0.8401048847205255 0.041876179376287466
3/0632919065.46241 0.3698365922815515 0.02177139351527833
3/0632919066.33134 0.3693951127861245 0.024952771596375142
3/0632919067.20027 0.35616194293790576 0.028221740257022003
3/0632919068.06919 0.297519519520032 0.016573109577303326
3/0632919068.59348 0.40792042615422996 0.04081662237945865
3/0632919069.46241 0.6641143580565296 0.027785490267469407
3/0632919070.26580 0.5623049520914276 0.04110858454346134
3/0632919071.13473 0.7888476467200831 0.0633872615355741
3/0632919072.00366 0.7291990253639173 0.03813102261500711
3/0632919072.52795 0.8173491687969887 0.051108590314979135
3/0632919073.39687 0.768270540058511 0.05378337445282563
3/0632919074.26580 0.3928107882512909 0.013177078879485991
3/0632919075.13473 0.38527897478659057 0.0448434021440245
3/0632919076.00366 0.4461724231432062 0.028411587643004707
3/0632919076.52795 0.6567203476782122 0.04151405690444765
3/0632919077.39687 0.9755126274875763 0.04561205103891256
3/0632919078.26580 0.863373184504028 0.04245535615704071
3/0632919079.13473 0.7535172071912623 0.019285532004573128
3/0632919080.00366 0.8649554476817669 0.03077833850024447
3/0632919080.52795 0.41984749651861913 0.02287850161793613
3/0632919081.39687 1.0185832854872994 0.060479447318777996
3/0632919082.26580 0.5431499687389387 0.024251507174023034
3/0632919083.13473 0.4994058409843335 0.03894207418963486
3/0632919084.00366 0.6566797693163584 0.025699176113185097
3/0632919084.52795 0.6549340089583835 0.05548135231817031
3/0632919085.39687 0.9854070476342733 0.06095281884736259
3/0632919086.26580 0.9550884076645758 0.059508017839681945
3/0632919087.13473 0.9060003088182073 0.05098048823190289
3/0632919088.00366 1.3440458161659896 0.06483549780090908
3/0632919088.52795 0.8566764440968798 0.040885102643777156
3/0632919089.39687 0.8017307059923122 0.06522846321246575
3/0632919090.26580 0.6028189723035569 0.03466659023750989
3/0632919091.13473 1.0338495964216845 0.062445299938693875
3/0632919092.00366 0.7097913245502422 0.04624944073120581
3/0632919092.52795 0.6649075648307813 0.00818233188720984
3/0632919093.39687 1.2067937342837527 0.04689746967191599
3/0632919094.26580 0.9066305724062298 0.05975822503381591
3/0632919095.13473 1.0325368908329433 0.07155494393768234
3/0632919096.00366 0.6386017386438372 0.02362263826776326
3/0632919096.52795 0.736852496966867 0.04977639290847408
3/0632919097.39687 0.8966739476725909 0.08383929295046084
3/0632919098.26580 2.1100414822642906 0.10448977676786117
3/0632919099.13473 1.2491773366029184 0.07000269618246552
3/0632919100.00366 0.4870282915059954 0.02044224466383234
3/0632919100.52795 0.5348009968768934 0.021563129506681458
3/0632919101.39687 0.7729049349894772 0.0409215719599933
3/0632919102.26580 0.6049143352110236 0.06066481346147097
3/0632919103.13473 0.35698402186032907 0.018041172745694032
3/0632919104.00366 0.5208915037150357 0.006421059978778151
3/0632919104.52795 0.754329740406116 0.03880088607413539
3/0632919105.39687 0.4948165584570041 0.02392215666804659
3/0632919106.26580 0.4316864264896882 0.023187670475122962
3/0632919107.13473 0.4706229123695857 0.02616952680094128
3/0632919108.00366 0.4427157970371197 0.045619105108584204
3/0632919108.52795 0.4343228257074285 0.03971837282422174
3/0632919109.39687 0.45747043188213066 0.022879239914812995
3/0632919110.26580 0.7841390674845468 0.04452561370288119
3/0632919111.13473 1.027803115570947 0.06509092483499883
3/0632919112.00366 1.1582018752488583 0.07739296380063487
3/0632919112.52795 1.7407771312242752 0.07537969624755951
3/0632919113.39687 1.128644439160873 0.0030294203093009105
3/0632919114.26580 0.8233845062525729 0.03252265375434321
3/0632919115.13473 1.499494845998988 0.08610769273784925
3/0632919116.00366 1.2526865502545412 0.11816273013362981
3/0632919116.52795 1.7646522250540881 0.11232451997832499
3/0632919117.39687 0.8946002113783068 0.07207588268423908
3/0632919118.26580 0.9369335356094923 0.053395806528645055
3/0632919119.13473 1.0832508804897791 0.06621545694705434
3/0632919120.00366 1.235770916295651 0.08198654856744457
3/0632919120.52795 1.1780611932399954 0.054641103788530744
3/0632919121.39687 1.1455105544823383 0.09162745006723524
3/0632919122.26580 1.2824652920499227 0.09478006557962332
3/0632919123.13473 1.3347996085512521 0.10386413591185317
3/0632919124.00366 1.6879547364227743 0.09615767666683026
3/0632919124.52795 1.1641655462198628 0.08422930375322363
3/0632919125.39687 1.4334640724828984 0.07384790867237111
3/0632919126.26580 1.6461409227671244 0.11230013504869148
3/0632919127.06919 1.0761125280584674 0.08132460814573618
3/0632919127.59348 1.6814022962187078 0.12026065856279612
3/0632919128.46241 1.2574331685951607 0.11032832813819254
3/0632919129.33134 1.0589356613246363 0.065220195924891
3/0632919130.20027 2.13179608458767 0.11943867387357622
3/0632919131.06919 1.1356519441150494 0.09621773458094281
3/0632919131.59348 1.8493054572689887 0.10682285020364445
3/0632919132.46241 1.4084894312793732 0.09039281185756295
3/0632919133.33134 1.01661014927475 0.07731068718694273
3/0632919134.20027 1.1072605574249432 0.07971501030969223
3/0632919135.06919 1.112748199398553 0.05163168950941275
3/0632919135.59348 0.871490555840434 0.019139471772728647
3/0632919136.46241 0.6434211177010514 0.013439131589934353
3/0632919137.33134 0.6934368287372198 0.030615171212598297
3/0632919138.20027 1.1526472673665011 0.0771158633772421
3/0632919139.06919 0.5156761422262008 0.052914695234450145
3/0632919139.59348 0.9494092463579678 0.0979585397144551
3/0632919140.46241 1.1526623784480714 0.06576060713627921
3/0632919141.33134 0.8158257086594956 0.043409704435763787
3/0632919142.20027 0.9522703388559016 0.04449176424108215
3/0632919143.06919 0.9562255199962659 0.035423233714972836
