sclk_string value valerr
3/0632926053.26580 0.10043437033891678 0.0037046284414827824
3/0632926054.13473 0.10518530756235123 0.0036008618772029877
3/0632926055.00366 0.1254252940416336 0.004682856611907482
3/0632926055.52795 0.12642642855644226 0.004567770287394524
3/0632926056.39687 0.12832386791706085 0.004540121182799339
3/0632926057.26580 0.12035419046878815 0.004036264959722757
3/0632926058.13473 0.10531006753444672 0.003946681506931782
3/0632926059.00366 0.11676397919654846 0.004144848790019751
3/0632926059.52795 0.11685721576213837 0.0044909026473760605
3/0632926060.39687 0.10479257255792618 0.004017726983875036
3/0632926061.26580 0.11245203763246536 0.004632726311683655
3/0632926062.13473 0.12502336502075195 0.004594821948558092
3/0632926063.00366 0.11533783376216888 0.004302985966205597
3/0632926063.52795 0.11162924766540527 0.004175527486950159
3/0632926064.39687 0.11492259800434113 0.003953751176595688
3/0632926065.26580 0.11504431068897247 0.0043103937059640884
3/0632926066.13473 0.10667552798986435 0.0037019371520727873
3/0632926067.00366 0.09333712607622147 0.002632599091157317
3/0632926067.52795 0.0918479710817337 0.0030370354652404785
3/0632926068.39687 0.08980150520801544 0.0036576627753674984
3/0632926069.26580 0.0763755738735199 0.0030955574475228786
3/0632926070.13473 0.10653431713581085 0.005103846546262503
3/0632926071.00366 0.07983062416315079 0.003162514418363571
3/0632926071.52795 0.09389305114746094 0.0030939283315092325
3/0632926072.39687 0.10280771553516388 0.0036546988412737846
3/0632926073.26580 0.09755212813615799 0.003419343149289489
3/0632926074.13473 0.0982072725892067 0.00402795197442174
3/0632926075.00366 0.11011985689401627 0.004101109225302935
3/0632926075.52795 0.09953489899635315 0.0030698426999151707
3/0632926076.39687 0.10545578598976135 0.003626919351518154
3/0632926077.26580 0.10928957164287567 0.004057368729263544
3/0632926078.13473 0.11854364722967148 0.004664537031203508
3/0632926079.00366 0.12145306915044785 0.004556544125080109
3/0632926079.52795 0.12174457311630249 0.004813630599528551
3/0632926080.39687 0.094194196164608 0.003946423996239901
3/0632926081.26580 0.07022514939308167 0.0033730303402990103
3/0632926082.06919 0.08247461169958115 0.003960437141358852
3/0632926082.59348 0.08749237656593323 0.0038510970771312714
3/0632926083.46241 0.08156529068946838 0.003699659602716565
3/0632926084.33134 0.10336874425411224 0.004317678511142731
3/0632926085.20027 0.07377618551254272 0.0034981530625373125
3/0632926086.06919 0.06743068993091583 0.002875665668398142
3/0632926086.59348 0.060923729091882706 0.0021122521720826626
3/0632926087.46241 0.08397174626588821 0.004107289016246796
3/0632926088.33134 0.10713930428028107 0.0039173513650894165
3/0632926089.20027 0.06872959434986115 0.003138857427984476
3/0632926090.06919 0.08300384879112244 0.00391540490090847
3/0632926090.59348 0.1152716800570488 0.005513528361916542
3/0632926091.46241 0.1446482241153717 0.007852918468415737
3/0632926092.33134 0.12174759060144424 0.005447524134069681
3/0632926093.20027 0.10277970135211945 0.005763901397585869
3/0632926094.06919 0.08563075959682465 0.0034939891193062067
3/0632926094.59348 0.09693247079849243 0.0042243110947310925
3/0632926095.46241 0.09286504983901978 0.00340267363935709
3/0632926096.33134 0.08653537929058075 0.004156801383942366
3/0632926097.20027 0.09392798691987991 0.003484636079519987
3/0632926098.06919 0.08241842687129974 0.0029824720695614815
3/0632926098.59348 0.09741935133934021 0.0029399266932159662
3/0632926099.46241 0.08891370892524719 0.003261758480221033
3/0632926100.33134 0.097968690097332 0.003113921033218503
3/0632926101.20027 0.10923781245946884 0.004201619885861874
3/0632926102.06919 0.10746004432439804 0.004242750816047192
3/0632926102.59348 0.10708868503570557 0.003952609375119209
3/0632926103.46241 0.10443231463432312 0.004121977370232344
3/0632926104.33134 0.10577256977558136 0.003517691744491458
3/0632926105.20027 0.11280781775712967 0.004191923420876265
3/0632926106.06919 0.09709455817937851 0.003876141970977187
3/0632926106.59348 0.1014043316245079 0.004408939741551876
3/0632926107.46241 0.09422285109758377 0.003668473567813635
3/0632926108.33134 0.10511524230241776 0.003790130838751793
3/0632926109.20027 0.107901431620121 0.00385134550742805
3/0632926110.06919 0.09401623904705048 0.003611651947721839
3/0632926110.59348 0.10071748495101929 0.0038612368516623974
3/0632926111.46241 0.09667140990495682 0.003396966028958559
3/0632926112.33134 0.10418576747179031 0.004229127429425716
3/0632926113.20027 0.10647324472665787 0.004153809975832701
3/0632926114.06919 0.0965183675289154 0.003266893560066819
3/0632926114.59348 0.09921419620513916 0.003255022456869483
3/0632926115.46241 0.10789402574300766 0.004434302914887667
3/0632926116.33134 0.10515154898166656 0.0037813668604940176
3/0632926117.20027 0.09814262390136719 0.003585381433367729
3/0632926118.06919 0.10150112956762314 0.003854202339425683
3/0632926118.59348 0.09152453392744064 0.0029743819031864405
3/0632926119.46241 0.09102194011211395 0.0034874328412115574
3/0632926120.33134 0.10442912578582764 0.003753799945116043
3/0632926121.20027 0.10015416145324707 0.003553979331627488
3/0632926122.06919 0.10588210821151733 0.00402945838868618
3/0632926122.59348 0.09745045751333237 0.00404063006862998
3/0632926123.46241 0.09907883405685425 0.0036101960577070713
3/0632926124.33134 0.10463405400514603 0.003976796288043261
3/0632926125.20027 0.12341234087944031 0.004476877395063639
3/0632926126.06919 0.12087929993867874 0.005697268061339855
3/0632926126.59348 0.12660686671733856 0.005462404806166887
3/0632926127.46241 0.12444967776536942 0.006093618459999561
3/0632926128.33134 0.10384631901979446 0.004466737154871225
3/0632926129.20027 0.10597431659698486 0.005591618828475475
3/0632926130.06919 0.10594284534454346 0.0043344395235180855
3/0632926130.59348 0.08786460012197495 0.0038639588747173548
3/0632926131.46241 0.08096782118082047 0.003345300443470478
3/0632926132.33134 0.10156413167715073 0.004916828591376543
3/0632926133.20027 0.11265309154987335 0.006188123021274805
3/0632926134.06919 0.12272027134895325 0.005378728732466698
3/0632926134.59348 0.11447513103485107 0.004527185577899218
3/0632926135.46241 0.10741699486970901 0.004269343800842762
3/0632926136.33134 0.10827312618494034 0.005160840228199959
3/0632926137.20027 0.13274507224559784 0.005896370857954025
3/0632926138.06919 0.11813952028751373 0.006559864152222872
3/0632926138.52795 0.12906116247177124 0.005691636819392443
3/0632926139.39687 0.12136431038379669 0.00572206499055028
3/0632926140.26580 0.11685984581708908 0.006160384975373745
3/0632926141.13473 0.1014595627784729 0.004306215792894363
3/0632926142.00366 0.0913885235786438 0.003980548586696386
3/0632926142.52795 0.0916052833199501 0.004113231785595417
3/0632926143.39687 0.07864818722009659 0.003787773894146085
3/0632926144.26580 0.09952230751514435 0.005424958653748035
3/0632926145.13473 0.08637116104364395 0.004683350212872028
3/0632926146.00366 0.08895555138587952 0.004022403620183468
3/0632926146.52795 0.07093574851751328 0.0044018239714205265
3/0632926147.39687 0.09007430821657181 0.005160159431397915
3/0632926148.26580 0.094120092689991 0.004883515182882547
3/0632926149.13473 0.08375909924507141 0.005222642794251442
3/0632926150.00366 0.08867700397968292 0.004747174214571714
3/0632926150.52795 0.0873514860868454 0.004806147888302803
3/0632926151.39687 0.08153169602155685 0.004509196616709232
3/0632926152.26580 0.08350806683301926 0.0036231258418411016
3/0632926153.13473 0.08245284855365753 0.004308235831558704
3/0632926154.00366 0.07648912072181702 0.003996683284640312
3/0632926154.52795 0.08908846974372864 0.00503117311745882
3/0632926155.39687 0.07873542606830597 0.004965689964592457
3/0632926156.26580 0.08431939035654068 0.00423910329118371
3/0632926157.13473 0.08405569195747375 0.0047253877855837345
3/0632926158.00366 0.059788987040519714 0.0029590928461402655
3/0632926158.52795 0.08362613618373871 0.004824071191251278
3/0632926159.39687 0.08775382488965988 0.003941532224416733
3/0632926160.26580 0.10478531569242477 0.004727252759039402
3/0632926161.13473 0.08198072016239166 0.004148014355450869
3/0632926162.00366 0.10775012522935867 0.005596439354121685
3/0632926162.52795 0.10527263581752777 0.005069080740213394
3/0632926163.39687 0.09700311720371246 0.0054037137888371944
3/0632926164.26580 0.09855303913354874 0.005171613302081823
3/0632926165.13473 0.0960720106959343 0.004940129350870848
3/0632926166.00366 0.10039373487234116 0.004577245097607374
3/0632926166.52795 0.09492464363574982 0.004790098872035742
3/0632926167.39687 0.0900195762515068 0.004796620458364487
3/0632926168.26580 0.0928780734539032 0.004965348169207573
3/0632926169.13473 0.09311149269342422 0.004102661740034819
3/0632926170.00366 0.10659677535295486 0.00468076067045331
3/0632926170.52795 0.11881138384342194 0.005814075469970703
3/0632926171.39687 0.10411643981933594 0.004445151425898075
3/0632926172.26580 0.09982261806726456 0.005252824164927006
3/0632926173.13473 0.09502910077571869 0.004430832341313362
3/0632926174.00366 0.11156003177165985 0.0049931351095438
3/0632926174.52795 0.11935799568891525 0.005158125422894955
3/0632926175.39687 0.06231863796710968 0.0027297206688672304
3/0632926176.26580 0.06166987121105194 0.0022776403930038214
3/0632926177.13473 0.050885844975709915 0.0020221760496497154
3/0632926178.00366 0.07499832659959793 0.0029012281447649
3/0632926178.52795 0.10812803357839584 0.005295986775308847
3/0632926179.39687 0.13077740371227264 0.006005116738379002
3/0632926180.26580 0.09450075030326843 0.004862657282501459
3/0632926181.13473 0.10628794878721237 0.005566135048866272
3/0632926182.00366 0.11138097941875458 0.004714719019830227
3/0632926182.52795 0.11610777676105499 0.004666184075176716
3/0632926183.39687 0.09208989143371582 0.0034426806960254908
3/0632926184.26580 0.12567900121212006 0.0040438477881252766
3/0632926185.13473 0.12245076894760132 0.005286989733576775
3/0632926186.00366 0.11318343132734299 0.0045883129350841045
3/0632926186.52795 0.10502440482378006 0.004029204603284597
3/0632926187.39687 0.11432640254497528 0.004216436296701431
3/0632926188.26580 0.09864591062068939 0.003815277013927698
3/0632926189.13473 0.10598236322402954 0.0035015807952731848
3/0632926190.00366 0.1116737499833107 0.0042153517715632915
3/0632926190.52795 0.12197663635015488 0.004325004760175943
3/0632926191.39687 0.10885883122682571 0.004019036889076233
3/0632926192.26580 0.11109083890914917 0.004022315610200167
3/0632926193.13473 0.10899418592453003 0.003662321949377656
3/0632926194.00366 0.10186540335416794 0.003981170244514942
3/0632926194.52795 0.10257202386856079 0.0036720228381454945
3/0632926195.33134 0.1306251585483551 0.005204992368817329
3/0632926196.20027 0.08979090303182602 0.0039071892388165
3/0632926197.06919 0.029922446236014366 0.0015012674266472459
3/0632926197.59348 0.0421181321144104 0.002866375492885709
3/0632926198.46241 0.15197230875492096 0.006252674385905266
3/0632926199.33134 0.08725294470787048 0.00355806527659297
3/0632926200.20027 0.11162275075912476 0.004862504079937935
3/0632926201.06919 0.110361248254776 0.0042114341631531715
3/0632926201.59348 0.10817843675613403 0.003671904094517231
3/0632926202.46241 0.1210528090596199 0.0032062260434031487
3/0632926203.33134 0.12435819208621979 0.003984349314123392
3/0632926204.20027 0.12210159003734589 0.003942116629332304
3/0632926205.06919 0.12222862988710403 0.005004530306905508
3/0632926205.59348 0.10201491415500641 0.004411123692989349
3/0632926206.46241 0.10963829606771469 0.0046121664345264435
3/0632926207.33134 0.11833350360393524 0.0039034723304212093
3/0632926208.20027 0.14594581723213196 0.006184011697769165
3/0632926209.06919 0.11079595983028412 0.004337852820754051
3/0632926209.59348 0.10685289651155472 0.004459891933947802
3/0632926210.46241 0.09969959408044815 0.0032672304660081863
3/0632926211.33134 0.12187232822179794 0.004341098014265299
3/0632926212.20027 0.11425012350082397 0.0037980424240231514
3/0632926213.06919 0.09409317374229431 0.0030204595532268286
3/0632926213.59348 0.12315589934587479 0.004108901135623455
3/0632926214.46241 0.12210996448993683 0.004265471827238798
3/0632926215.33134 0.13253283500671387 0.0045683374628424644
3/0632926216.20027 0.1349676102399826 0.005269706714898348
3/0632926217.06919 0.10028571635484695 0.0038089288864284754
3/0632926217.59348 0.09853675216436386 0.0037302507553249598
3/0632926218.46241 0.11421981453895569 0.0036555796395987272
3/0632926219.33134 0.10035678744316101 0.004175083711743355
3/0632926220.20027 0.09952343255281448 0.00408269464969635
3/0632926221.06919 0.10974936932325363 0.004968628287315369
3/0632926221.59348 0.12512286007404327 0.0038914685137569904
3/0632926222.46241 0.11274845153093338 0.003879555268213153
3/0632926223.33134 0.09803727269172668 0.0031535776797682047
3/0632926224.20027 0.09859120100736618 0.003602854674682021
3/0632926225.06919 0.12151214480400085 0.0034915588330477476
3/0632926225.59348 0.12276937067508698 0.004815220832824707
3/0632926226.46241 0.11599815636873245 0.004514636471867561
3/0632926227.33134 0.12235880643129349 0.0038014810997992754
3/0632926228.20027 0.13286522030830383 0.0045648785308003426
3/0632926229.06919 0.11617022752761841 0.004393897484987974
3/0632926229.59348 0.07842647284269333 0.003067520447075367
3/0632926230.46241 0.09081937372684479 0.003616743255406618
3/0632926231.33134 0.1351587474346161 0.005243978463113308
3/0632926232.20027 0.12641119956970215 0.004341036081314087
3/0632926233.06919 0.11675643175840378 0.0036911219358444214
3/0632926233.59348 0.11795894056558609 0.0035400688648223877
3/0632926234.46241 0.12986820936203003 0.0041388231329619884
3/0632926235.33134 0.1088530644774437 0.004082275088876486
3/0632926236.20027 0.09529419243335724 0.003487278474494815
3/0632926237.06919 0.0964413583278656 0.0031332755461335182
3/0632926237.59348 0.1038428246974945 0.003554060822352767
3/0632926238.46241 0.11456622928380966 0.0037269853055477142
3/0632926239.33134 0.12084135413169861 0.004860004875808954
3/0632926240.20027 0.11926568299531937 0.0039229970425367355
3/0632926241.06919 0.1185278668999672 0.004355181474238634
3/0632926241.59348 0.11559612303972244 0.0035502563696354628
3/0632926242.46241 0.1192481517791748 0.004737099166959524
3/0632926243.33134 0.11891673505306244 0.0040168496780097485
3/0632926244.20027 0.11317361891269684 0.004535817075520754
3/0632926245.06919 0.11550914496183395 0.00448467256501317
3/0632926245.59348 0.11368092894554138 0.004333545453846455
3/0632926246.46241 0.11151591688394547 0.0037024817429482937
